
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
    96379   7.9265      -22.724       13.867         0.00     0.00     0.00
    96380   8.1285      -23.287       13.590         0.00     0.00     0.00
    96381   8.3303      -23.849       13.304         0.00     0.00     0.00
    96382   8.5320      -24.410       13.007         0.00     0.00     0.00
    96383   8.7336      -24.969       12.701         0.00     0.00     0.00
    96384   8.9349      -25.525       12.384         0.00     0.00     0.00
    96385   9.1358      -26.080       12.057         0.00     0.00     0.00
    96386   9.3357      -26.631       11.718         0.00     0.00     0.00
    96387   9.5340      -27.179       11.367         0.00     0.00     0.00
    96388   9.7296      -27.723       11.002         0.00     0.00     0.00
    96389   9.9218      -28.261       10.622         0.00     0.00     0.00
    96390   10.110      -28.793       10.226         0.00     0.00     0.00
    96391   10.292      -29.318       9.8131         0.00     0.00     0.00
    96392   10.468      -29.834       9.3818         0.00     0.00     0.00
    96393   10.637      -30.339       8.9313         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96394   10.798      -30.832       8.4609         0.00     0.00     0.00
    96395   10.949      -31.310       7.9700         0.00     0.00     0.00
    96396   11.091      -31.772       7.4584         0.00     0.00     0.00
    96397   11.222      -32.215       6.9263         0.00     0.00     0.00
    96398   11.341      -32.638       6.3740         0.00     0.00     0.00
    96399   11.446      -33.038       5.8025         0.00     0.00     0.00
    96400   11.537      -33.414       5.2128         0.00     0.00     0.00
    96401   11.612      -33.767       4.6060         0.00     0.00     0.00
    96402   11.669      -34.093       3.9833         0.00     0.00     0.00
    96403   11.708      -34.393       3.3460         0.00     0.00     0.00
    96404   11.727      -34.664       2.6955         0.00     0.00     0.00
    96405   11.725      -34.906       2.0336         0.00     0.00     0.00
    96406   11.703      -35.116       1.3619         0.00     0.00     0.00
    96407   11.658      -35.296      0.68298         0.00     0.00     0.00
    96408   7.9510      -21.317       14.238         0.00     0.00     0.00
    96409   8.1286      -21.870       13.987         0.00     0.00     0.00
    96410   8.3296      -22.415       13.717         0.00     0.00     0.00
    96411   8.5342      -22.958       13.435         0.00     0.00     0.00
    96412   8.7385      -23.499       13.143         0.00     0.00     0.00
    96413   8.9424      -24.040       12.842         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96414   9.1458      -24.578       12.531         0.00     0.00     0.00
    96415   9.3484      -25.115       12.208         0.00     0.00     0.00
    96416   9.5502      -25.649       11.875         0.00     0.00     0.00
    96417   9.7507      -26.180       11.531         0.00     0.00     0.00
    96418   9.9494      -26.707       11.175         0.00     0.00     0.00
    96419   10.145      -27.231       10.806         0.00     0.00     0.00
    96420   10.338      -27.749       10.422         0.00     0.00     0.00
    96421   10.526      -28.261       10.024         0.00     0.00     0.00
    96422   10.708      -28.766       9.6097         0.00     0.00     0.00
    96423   10.884      -29.263       9.1783         0.00     0.00     0.00
    96424   11.053      -29.750       8.7291         0.00     0.00     0.00
    96425   11.213      -30.225       8.2613         0.00     0.00     0.00
    96426   11.364      -30.687       7.7745         0.00     0.00     0.00
    96427   11.505      -31.133       7.2683         0.00     0.00     0.00
    96428   11.635      -31.561       6.7429         0.00     0.00     0.00
    96429   11.752      -31.970       6.1989         0.00     0.00     0.00
    96430   11.856      -32.358       5.6371         0.00     0.00     0.00
    96431   11.944      -32.725       5.0586         0.00     0.00     0.00
    96432   12.017      -33.068       4.4647         0.00     0.00     0.00
    96433   12.071      -33.388       3.8568         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96434   12.107      -33.684       3.2361         0.00     0.00     0.00
    96435   12.124      -33.953       2.6043         0.00     0.00     0.00
    96436   12.121      -34.196       1.9628         0.00     0.00     0.00
    96437   12.096      -34.410       1.3134         0.00     0.00     0.00
    96438   12.051      -34.597      0.65828         0.00     0.00     0.00
    96439   8.3422      -21.044       14.085         0.00     0.00     0.00
    96440   8.5216      -21.579       13.832         0.00     0.00     0.00
    96441   8.7247      -22.103       13.558         0.00     0.00     0.00
    96442   8.9313      -22.625       13.272         0.00     0.00     0.00
    96443   9.1373      -23.146       12.976         0.00     0.00     0.00
    96444   9.3426      -23.666       12.670         0.00     0.00     0.00
    96445   9.5470      -24.184       12.354         0.00     0.00     0.00
    96446   9.7503      -24.699       12.027         0.00     0.00     0.00
    96447   9.9522      -25.213       11.689         0.00     0.00     0.00
    96448   10.152      -25.723       11.339         0.00     0.00     0.00
    96449   10.350      -26.230       10.978         0.00     0.00     0.00
    96450   10.545      -26.733       10.605         0.00     0.00     0.00
    96451   10.737      -27.231       10.218         0.00     0.00     0.00
    96452   10.923      -27.723       9.8175         0.00     0.00     0.00
    96453   11.105      -28.208       9.4019         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96454   11.279      -28.686       8.9705         0.00     0.00     0.00
    96455   11.447      -29.154       8.5225         0.00     0.00     0.00
    96456   11.605      -29.611       8.0574         0.00     0.00     0.00
    96457   11.755      -30.056       7.5747         0.00     0.00     0.00
    96458   11.894      -30.486       7.0742         0.00     0.00     0.00
    96459   12.022      -30.899       6.5560         0.00     0.00     0.00
    96460   12.137      -31.295       6.0207         0.00     0.00     0.00
    96461   12.239      -31.671       5.4691         0.00     0.00     0.00
    96462   12.325      -32.027       4.9024         0.00     0.00     0.00
    96463   12.394      -32.362       4.3220         0.00     0.00     0.00
    96464   12.446      -32.675       3.7292         0.00     0.00     0.00
    96465   12.480      -32.965       3.1255         0.00     0.00     0.00
    96466   12.494      -33.233       2.5125         0.00     0.00     0.00
    96467   12.489      -33.475       1.8916         0.00     0.00     0.00
    96468   12.464      -33.693       1.2647         0.00     0.00     0.00
    96469   12.418      -33.886      0.63344         0.00     0.00     0.00
    96470   8.7262      -20.769       13.925         0.00     0.00     0.00
    96471   8.9069      -21.284       13.669         0.00     0.00     0.00
    96472   9.1114      -21.788       13.391         0.00     0.00     0.00
    96473   9.3193      -22.289       13.101         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96474   9.5264      -22.789       12.802         0.00     0.00     0.00
    96475   9.7324      -23.288       12.492         0.00     0.00     0.00
    96476   9.9372      -23.785       12.171         0.00     0.00     0.00
    96477   10.141      -24.280       11.839         0.00     0.00     0.00
    96478   10.342      -24.772       11.497         0.00     0.00     0.00
    96479   10.541      -25.262       11.143         0.00     0.00     0.00
    96480   10.737      -25.748       10.778         0.00     0.00     0.00
    96481   10.931      -26.230       10.400         0.00     0.00     0.00
    96482   11.120      -26.707       10.011         0.00     0.00     0.00
    96483   11.304      -27.179       9.6079         0.00     0.00     0.00
    96484   11.483      -27.645       9.1911         0.00     0.00     0.00
    96485   11.655      -28.103       8.7597         0.00     0.00     0.00
    96486   11.820      -28.552       8.3131         0.00     0.00     0.00
    96487   11.977      -28.991       7.8508         0.00     0.00     0.00
    96488   12.124      -29.418       7.3724         0.00     0.00     0.00
    96489   12.260      -29.832       6.8777         0.00     0.00     0.00
    96490   12.385      -30.230       6.3670         0.00     0.00     0.00
    96491   12.498      -30.612       5.8407         0.00     0.00     0.00
    96492   12.596      -30.976       5.2997         0.00     0.00     0.00
    96493   12.680      -31.321       4.7453         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96494   12.747      -31.648       4.1788         0.00     0.00     0.00
    96495   12.796      -31.954       3.6016         0.00     0.00     0.00
    96496   12.827      -32.240       3.0152         0.00     0.00     0.00
    96497   12.840      -32.504       2.4211         0.00     0.00     0.00
    96498   12.833      -32.747       1.8209         0.00     0.00     0.00
    96499   12.807      -32.967       1.2163         0.00     0.00     0.00
    96500   12.761      -33.165      0.60880         0.00     0.00     0.00
    96501   9.1025      -20.492       13.758         0.00     0.00     0.00
    96502   9.2840      -20.987       13.499         0.00     0.00     0.00
    96503   9.4893      -21.470       13.218         0.00     0.00     0.00
